Date-Time,Close
2008-12-23,57.5
2008-12-24,57.7875
2008-12-26,58.0575
2008-12-29,57.7825
2008-12-30,59.1725
2008-12-31,59.9625
2009-01-02,61.8925
2009-01-05,61.61
2009-01-06,62.207499999999996
2009-01-07,60.3925
2009-01-08,60.487500000000004
2009-01-09,59.29
2009-01-12,58.0375
2009-01-13,58.0275
2009-01-14,56.3125
2009-01-15,56.4225
2009-01-16,57.0325
2009-01-20,54.27997499999999
2009-01-21,56.397499999999994
2009-01-22,55.3875
2009-01-23,55.4615
2009-01-26,55.845
2009-01-27,56.325500000000005
2009-01-28,58.025000000000006
2009-01-29,56.4275
2009-01-30,55.335
2009-02-02,55.1675
2009-02-03,55.9625
2009-02-04,55.6525
2009-02-05,56.4225
2009-02-06,58.08
2009-02-09,58.07
2009-02-10,55.552499999999995
2009-02-11,55.79
2009-02-12,55.8795
2009-02-13,55.477000000000004
2009-02-17,53.235
2009-02-18,53.1525
2009-02-19,52.605000000000004
2009-02-20,51.99
2009-02-23,50.155
2009-02-24,51.884
2009-02-25,51.58
2009-02-26,50.5925
2009-02-27,49.705000000000005
2009-03-02,47.647499999999994
2009-03-03,47.3
2009-03-04,48.513
2009-03-05,46.498999999999995
2009-03-06,46.542500000000004
2009-03-09,45.837
2009-03-10,48.5985
2009-03-11,49.0115
2009-03-12,50.839
2009-03-13,51.155
2009-03-16,50.84
2009-03-17,52.337500000000006
2009-03-18,53.313500000000005
2009-03-19,52.8715
2009-03-20,51.693999999999996
2009-03-23,55.24
2009-03-24,54.275
2009-03-25,54.769
2009-03-26,56.128
2009-03-27,55.135
2009-03-30,53.3
2009-03-31,53.92
2009-04-01,54.923
2009-04-02,56.476875
2009-04-03,57.0015
2009-04-06,56.6625
2009-04-07,55.25
2009-04-08,55.945
2009-04-09,57.885000000000005
2009-04-13,57.91
2009-04-14,56.942499999999995
2009-04-15,57.45
2009-04-16,58.402
2009-04-17,58.605000000000004
2009-04-20,56.3775
2009-04-21,57.345
2009-04-22,57.042500000000004
2009-04-23,57.5125
2009-04-24,58.485
2009-04-27,58.084
2009-04-28,57.917500000000004
2009-04-29,59.0875
2009-04-30,59.222
2009-05-01,59.370000000000005
2009-05-04,61.1025
2009-05-05,60.94499999999999
2009-05-06,61.605000000000004
2009-05-07,60.6775
2009-05-08,61.8125
2009-05-11,60.995999999999995
2009-05-12,60.8475
2009-05-13,59.3475
2009-05-14,59.817499999999995
2009-05-15,59.45
2009-05-18,61.125
2009-05-19,61.0085
2009-05-20,60.659000000000006
2009-05-21,59.7525
2009-05-22,59.6475
2009-05-26,61.287499999999994
2009-05-27,60.2575
2009-05-28,60.9775
2009-05-29,61.879999999999995
2009-06-01,63.56
2009-06-02,63.682
2009-06-03,63.143
2009-06-04,63.735
2009-06-05,63.86
2009-06-08,63.678749999999994
2009-06-09,63.92
2009-06-10,63.7675
2009-06-11,64.09
2009-06-12,64.19
2009-06-15,62.7575
2009-06-16,61.9125
2009-06-17,62.067499999999995
2009-06-18,62.307500000000005
2009-06-19,62.3275
2009-06-22,60.5935
2009-06-23,60.495000000000005
2009-06-24,60.947500000000005
2009-06-25,62.167500000000004
2009-06-26,62.13225
2009-06-29,62.6625
2009-06-30,62.234975
2009-07-01,62.504999999999995
2009-07-02,60.9075
2009-07-06,60.8125
2009-07-07,59.5875
2009-07-08,59.69
2009-07-09,59.695
2009-07-10,59.61775
2009-07-13,60.95
2009-07-14,61.2415
2009-07-15,63.1755
2009-07-16,63.635000000000005
2009-07-17,63.9825
2009-07-20,64.679
2009-07-21,64.9965
2009-07-22,65.079
2009-07-23,66.5085
2009-07-24,66.5845
2009-07-27,66.7525
2009-07-28,66.63499999999999
2009-07-29,66.468
2009-07-30,67.02250000000001
2009-07-31,67.175
2009-08-03,68.0615
2009-08-04,68.2855
2009-08-05,67.97
2009-08-06,67.59725
2009-08-07,68.4625
2009-08-10,68.3125
2009-08-11,67.525
2009-08-12,68.3975
2009-08-13,68.72749999999999
2009-08-14,68.105
2009-08-17,66.515
2009-08-18,67.12
2009-08-19,67.6725
2009-08-20,68.3475
2009-08-21,69.40899999999999
2009-08-24,69.445
2009-08-25,69.64
2009-08-26,69.6265
2009-08-27,69.7675
2009-08-28,69.72252499999999
2009-08-31,69.1825
2009-09-01,67.7375
2009-09-02,67.60875
2009-09-03,68.0725
2009-09-04,69.0375
2009-09-08,69.5545
2009-09-09,70.1375
2009-09-10,70.7875
2009-09-11,70.8725
2009-09-14,71.0025
2009-09-15,71.4285
2009-09-16,72.40899999999999
2009-09-17,72.35249999999999
2009-09-18,72.3825
2009-09-21,72.1125
2009-09-22,72.511
2009-09-23,72.0275
2009-09-24,71.274
2009-09-25,70.8925
2009-09-28,72.0074
2009-09-29,71.7895
2009-09-30,71.5925
2009-10-01,69.793
2009-10-02,69.5325
2009-10-05,70.39224999999999
2009-10-06,71.385
2009-10-07,71.5275
2009-10-08,72.152475
2009-10-09,72.5375
2009-10-12,72.69
2009-10-13,72.63
2009-10-14,73.7895
2009-10-15,73.953
2009-10-16,73.47
2009-10-19,74.0675
2009-10-20,73.707
2009-10-21,73.086
2009-10-22,73.803
2009-10-23,73.2525
2009-10-26,72.5325
2009-10-27,72.18
2009-10-28,70.8275
2009-10-29,72.21000000000001
2009-10-30,70.324975
2009-11-02,70.7025
2009-11-03,70.8375
2009-11-04,71.0125
2009-11-05,72.46
2009-11-06,72.6705
2009-11-09,74.24
2009-11-10,74.25
2009-11-11,74.6665
2009-11-12,74.0075
2009-11-13,74.4875
2009-11-16,75.49
2009-11-17,75.6975
2009-11-18,75.5685
2009-11-19,74.642525
2009-11-20,74.3075
2009-11-23,75.23425
2009-11-24,75.222475
2009-11-25,75.44325
2009-11-27,74.29050000000001
2009-11-30,74.5195
2009-12-01,75.4425
2009-12-02,75.4615
2009-12-03,75.025
2009-12-04,75.385
2009-12-07,75.294
2009-12-08,74.5525
2009-12-09,74.8875
2009-12-10,75.33250000000001
2009-12-11,75.6075
2009-12-14,76.1
2009-12-15,75.710025
2009-12-16,75.8175
2009-12-17,74.94
2009-12-18,75.094
2009-12-21,75.826
2009-12-22,76.22800000000001
2009-12-23,76.425
2009-12-24,76.862025
2009-12-28,77.0235
2009-12-29,77.01325
2009-12-30,76.935
2009-12-31,76.2785
2010-01-04,77.4825
2010-01-05,77.535
2010-01-06,77.46
2010-01-07,77.6825
2010-01-08,77.994
2010-01-11,78.045
2010-01-12,77.399
2010-01-13,78.07
2010-01-14,78.33500000000001
2010-01-15,77.4625
2010-01-19,78.395
2010-01-20,77.507
2010-01-21,76.1995
2010-01-22,74.425
2010-01-25,74.7075
2010-01-26,74.505
2010-01-27,74.86
2010-01-28,73.88
2010-01-29,73.1675
2010-02-01,74.0925
2010-02-02,74.883
2010-02-03,74.6875
2010-02-04,72.55250000000001
2010-02-05,72.825
2010-02-08,72.2525
2010-02-09,73.1175
2010-02-10,73.0125
2010-02-11,73.895
2010-02-12,73.8065
2010-02-16,74.965
2010-02-17,75.33
2010-02-18,75.837
2010-02-19,75.892525
2010-02-22,75.83500000000001
2010-02-23,74.995025
2010-02-24,75.645
2010-02-25,75.365
2010-02-26,75.57249999999999
2010-03-01,76.3575
2010-03-02,76.5125
2010-03-03,76.605
2010-03-04,76.9
2010-03-05,77.94
2010-03-08,77.99
2010-03-09,78.12
2010-03-10,78.465
2010-03-11,78.785
2010-03-12,78.8425
2010-03-15,78.82499999999999
2010-03-16,79.32
2010-03-17,79.753
2010-03-18,79.86
2010-03-19,79.187525
2010-03-22,79.69500000000001
2010-03-23,80.388
2010-03-24,79.96625
2010-03-25,79.925
2010-03-26,79.8425
2010-03-29,80.265
2010-03-30,80.3775
2010-03-31,80.03399999999999
2010-04-01,80.3875
2010-04-05,81.0325
2010-04-06,81.22625
2010-04-07,80.78999999999999
2010-04-08,81.07724999999999
2010-04-09,81.61
2010-04-12,81.7175
2010-04-13,81.85849999999999
2010-04-14,82.79599999999999
2010-04-15,83.01
2010-04-16,81.8875
2010-04-19,82.0375
2010-04-20,82.627
2010-04-21,82.64875
2010-04-22,82.9305
2010-04-23,83.34
2010-04-26,83.22749999999999
2010-04-27,81.45400000000001
2010-04-28,81.85
2010-04-29,82.88499999999999
2010-04-30,81.5075
2010-05-03,82.6125
2010-05-04,80.61975
2010-05-05,80.06
2010-05-06,77.488125
2010-05-07,76.05
2010-05-10,79.42
2010-05-11,79.32724999999999
2010-05-12,80.5975
2010-05-13,79.70474999999999
2010-05-14,78.2425
2010-05-17,78.334
2010-05-18,77.31
2010-05-19,76.8346
2010-05-20,73.9355
2010-05-21,74.6925
2010-05-24,73.9625
2010-05-25,73.8325
2010-05-26,73.36
2010-05-27,75.826
2010-05-28,74.965
2010-06-01,73.88499999999999
2010-06-02,75.64
2010-06-03,76.0935
2010-06-04,73.44749999999999
2010-06-07,72.3625
2010-06-08,72.935
2010-06-09,72.55
2010-06-10,74.589
2010-06-11,75.1225
2010-06-14,75.0475
2010-06-15,76.8
2010-06-16,76.8125
2010-06-17,76.94
2010-06-18,76.8025
2010-06-21,76.52250000000001
2010-06-22,75.3945
2010-06-23,75.2775
2010-06-24,74.0775
2010-06-25,74.35300000000001
2010-06-28,74.1225
2010-06-29,71.715
2010-06-30,71.0035
2010-07-01,70.7225
2010-07-02,70.345
2010-07-06,70.635
2010-07-07,72.86
2010-07-08,73.595
2010-07-09,74.11699999999999
2010-07-12,74.223
2010-07-13,75.45525
2010-07-14,75.499
2010-07-15,75.52000000000001
2010-07-16,73.3875
2010-07-19,73.86
2010-07-20,74.56
2010-07-21,73.6425
2010-07-22,75.2725
2010-07-23,75.992525
2010-07-26,76.7925
2010-07-27,76.8125
2010-07-28,76.30250000000001
2010-07-29,76.08
2010-07-30,75.975
2010-08-02,77.48
2010-08-03,77.1225
2010-08-04,77.6825
2010-08-05,77.515
2010-08-06,77.3275
2010-08-09,77.7775
2010-08-10,77.2175
2010-08-11,75.1385
2010-08-12,74.63
2010-08-13,74.3325
2010-08-16,74.36500000000001
2010-08-17,75.2425
2010-08-18,75.44
2010-08-19,74.20525
2010-08-20,73.9
2010-08-23,73.495
2010-08-24,72.41
2010-08-25,72.8125
2010-08-26,72.1985
2010-08-27,73.35
2010-08-30,72.285
2010-08-31,72.2025
2010-09-01,74.25
2010-09-02,74.88
2010-09-03,75.8725
2010-09-07,75.0725
2010-09-08,75.55
2010-09-09,88.565
2010-09-10,88.89
2010-09-13,90.045
2010-09-14,89.99975
2010-09-15,90.3575
2010-09-16,90.40775
2010-09-17,90.34385
2010-09-20,91.77
2010-09-21,91.662475
2010-09-22,91.2025
2010-09-23,90.603275
2010-09-24,92.394
2010-09-27,91.98625
2010-09-28,92.3995
2010-09-29,92.175
2010-09-30,91.9125
2010-10-01,92.219
2010-10-04,91.39
2010-10-05,93.29
2010-10-06,93.142
2010-10-07,93.12
2010-10-08,93.719975
2010-10-11,93.725
2010-10-12,94.02600000000001
2010-10-13,94.7865
2010-10-14,94.542
2010-10-15,94.82025
2010-10-18,95.315
2010-10-19,93.993525
2010-10-20,94.9053
2010-10-21,95.135025
2010-10-22,95.36
2010-10-25,95.712
2010-10-26,95.836
2010-10-27,95.63499999999999
2010-10-28,95.6275
2010-10-29,95.72
2010-11-01,95.60249999999999
2010-11-02,96.446
2010-11-03,96.769
2010-11-04,98.5325
2010-11-05,98.7575
2010-11-08,98.5975
2010-11-09,97.9755
2010-11-10,98.291
2010-11-11,97.7775
2010-11-12,96.655975
2010-11-15,96.6125
2010-11-16,95.0375
2010-11-17,95.0275
2010-11-18,96.5925
2010-11-19,96.63
2010-11-22,96.66499999999999
2010-11-23,95.375
2010-11-24,96.793875
2010-11-26,96.0425
2010-11-29,96.01765
2010-11-30,95.3425
2010-12-01,97.42750000000001
2010-12-02,98.53999999999999
2010-12-03,98.77
2010-12-06,98.775
2010-12-07,98.8485
2010-12-08,99.1175
2010-12-09,99.4255
2010-12-10,99.9925
2010-12-13,100.015
2010-12-14,100.14750000000001
2010-12-15,99.80250000000001
2010-12-16,100.31349999999999
2010-12-17,100.184
2010-12-20,100.264
2010-12-21,100.87100000000001
2010-12-22,101.11
2010-12-23,101.0475
2010-12-27,100.97
2010-12-28,101.041
2010-12-29,101.105
2010-12-30,100.99849999999999
2010-12-31,100.92999999999999
2011-01-03,101.95
2011-01-04,101.86
2011-01-05,102.4175
2011-01-06,102.3305
2011-01-07,102.12325
2011-01-10,102.0075
2011-01-11,102.346
2011-01-12,103.147
2011-01-13,103.0
2011-01-14,103.66
2011-01-18,104.01650000000001
2011-01-19,103.1
2011-01-20,102.812
2011-01-21,102.8575
2011-01-24,103.685
2011-01-25,103.58
2011-01-26,104.1625
2011-01-27,104.435
2011-01-28,102.5115
2011-01-31,103.117575
2011-02-01,104.775
2011-02-02,104.6425
2011-02-03,104.88
2011-02-04,105.239975
2011-02-07,105.84479999999999
2011-02-08,106.3725
2011-02-09,106.2245
2011-02-10,106.237
2011-02-11,106.839
2011-02-14,107.0295
2011-02-15,106.67349999999999
2011-02-16,107.3445
2011-02-17,107.602
2011-02-18,107.88499999999999
2011-02-22,105.66250000000001
2011-02-23,104.829425
2011-02-24,104.789
2011-02-25,105.91405
2011-02-28,106.405
2011-03-01,104.7575
2011-03-02,104.97900000000001
2011-03-03,106.81049999999999
2011-03-04,106.026
2011-03-07,105.026
2011-03-08,106.0575
2011-03-09,105.8175
2011-03-10,103.8965
2011-03-11,104.535
2011-03-14,103.8475
2011-03-15,102.70975
2011-03-16,100.78999999999999
2011-03-17,101.9525
2011-03-18,102.196
2011-03-21,103.83500000000001
2011-03-22,103.5625
2011-03-23,104.07
2011-03-24,105.0916
2011-03-25,105.3665
2011-03-28,105.14750000000001
2011-03-29,105.79050000000001
2011-03-30,106.5575
2011-03-31,106.4675
2011-04-01,106.7625
2011-04-04,106.9505
2011-04-05,106.9795
2011-04-06,107.3125
2011-04-07,107.0967
2011-04-08,106.71752500000001
2011-04-11,106.481
2011-04-12,105.5625
2011-04-13,105.756
2011-04-14,105.736
2011-04-15,106.17999999999999
2011-04-18,104.9375
2011-04-19,105.43675
2011-04-20,107.17
2011-04-21,107.6798
2011-04-25,107.66425
2011-04-26,108.575875
2011-04-27,109.3617
2011-04-28,109.75
2011-04-29,110.017
2011-05-02,109.78502499999999
2011-05-03,109.365
2011-05-04,108.73475
2011-05-05,107.79325
2011-05-06,108.2785
2011-05-09,108.779975
2011-05-10,109.64025000000001
2011-05-11,108.576875
2011-05-12,109.138575
2011-05-13,108.191
2011-05-16,107.33500000000001
2011-05-17,107.14699999999999
2011-05-18,108.098
2011-05-19,108.38900000000001
2011-05-20,107.52362500000001
2011-05-23,106.2125
2011-05-24,106.005
2011-05-25,106.36824999999999
2011-05-26,106.7975
2011-05-27,107.2515
2011-05-31,108.475
2011-06-01,106.182625
2011-06-02,105.895
2011-06-03,104.79249999999999
2011-06-06,103.84700000000001
2011-06-07,103.7225
2011-06-08,103.2375
2011-06-09,103.88465000000001
2011-06-10,102.3975
2011-06-13,102.4
2011-06-14,103.675
2011-06-15,101.957
2011-06-16,102.08
2011-06-17,102.03037499999999
2011-06-20,102.5325
2011-06-21,104.06
2011-06-22,103.445
2011-06-23,103.3105
2011-06-24,102.100525
2011-06-27,103.07000000000001
2011-06-28,104.44475
2011-06-29,105.1825
2011-06-30,106.305
2011-07-01,107.91749999999999
2011-07-05,107.89750000000001
2011-07-06,108.19
2011-07-07,109.38075
2011-07-08,108.7355
2011-07-11,106.8175
2011-07-12,106.4475
2011-07-13,106.705
2011-07-14,105.9725
2011-07-15,106.5375
2011-07-18,105.7265
2011-07-19,107.5455
2011-07-20,107.4375
2011-07-21,108.654
2011-07-22,108.785
2011-07-25,108.17250000000001
2011-07-26,107.71000000000001
2011-07-27,105.52
2011-07-28,105.21000000000001
2011-07-29,104.4975
2011-08-01,104.185
2011-08-02,101.61075
2011-08-03,102.1675
2011-08-04,97.4625
2011-08-05,97.255
2011-08-08,91.23
2011-08-09,95.2125
2011-08-10,91.19500000000001
2011-08-11,95.2045
2011-08-12,95.956525
2011-08-15,97.765
2011-08-16,97.02
2011-08-17,96.912
2011-08-18,92.77
2011-08-19,91.0975
2011-08-22,91.1965
2011-08-23,94.26
2011-08-24,95.5575
2011-08-25,94.07225
2011-08-26,95.545
2011-08-29,98.2175
2011-08-30,98.695
2011-08-31,99.0005
2011-09-01,97.8445
2011-09-02,95.42
2011-09-06,94.83
2011-09-07,97.3875
2011-09-08,96.485
2011-09-09,93.8875
2011-09-12,94.70247499999999
2011-09-13,95.565
2011-09-14,96.964
2011-09-15,98.45500000000001
2011-09-16,98.8075
2011-09-19,98.0436
2011-09-20,97.8275
2011-09-21,95.2875
2011-09-22,92.16499999999999
2011-09-23,92.5875
2011-09-26,94.627
2011-09-27,95.74000000000001
2011-09-28,93.93
2011-09-29,94.455
2011-09-30,92.2375
2011-10-03,89.61500000000001
2011-10-04,91.4825
2011-10-05,93.19
2011-10-06,94.87
2011-10-07,94.2525
2011-10-10,97.305
2011-10-11,97.52
2011-10-12,98.3845
2011-10-13,98.41
2011-10-14,99.9225
2011-10-17,98.02000000000001
2011-10-18,99.675
2011-10-19,98.52850000000001
2011-10-20,98.72749999999999
2011-10-21,100.54249999999999
2011-10-24,102.015
2011-10-25,100.005
2011-10-26,100.9785
2011-10-27,104.26
2011-10-28,104.3535
2011-10-31,102.03999999999999
2011-11-01,99.2345
2011-11-02,100.69749999999999
2011-11-03,102.66499999999999
2011-11-04,102.1045
2011-11-07,102.67
2011-11-08,103.855
2011-11-09,100.1725
2011-11-10,100.94
2011-11-11,102.928
2011-11-14,102.0825
2011-11-15,102.63
2011-11-16,101.03450000000001
2011-11-17,99.46962500000001
2011-11-18,99.2775
2011-11-21,97.305
2011-11-22,96.945
2011-11-23,94.97
2011-11-25,94.58
2011-11-28,97.3
2011-11-29,97.5275
2011-11-30,101.4175
2011-12-01,101.5175
2011-12-02,101.445
2011-12-05,102.3925
2011-12-06,102.482
2011-12-07,102.714
2011-12-08,100.795
2011-12-09,102.4925
2011-12-12,101.10249999999999
2011-12-13,100.1825
2011-12-14,99.03
2011-12-15,99.325
2011-12-16,99.136775
2011-12-19,98.1225
2011-12-20,101.02250000000001
2011-12-21,100.89500000000001
2011-12-22,101.712
2011-12-23,102.4545
2011-12-27,102.5825
2011-12-28,101.3375
2011-12-29,102.28
2011-12-30,101.955
2012-01-03,103.3975
2012-01-04,103.64750000000001
2012-01-05,103.9375
2012-01-06,103.7975
2012-01-09,103.957
2012-01-10,104.7975
2012-01-11,104.8825
2012-01-12,105.175
2012-01-13,104.6875
2012-01-17,105.17750000000001
2012-01-18,106.3275
2012-01-19,106.9285
2012-01-20,107.1755
2012-01-23,107.06
2012-01-24,106.962
2012-01-25,107.94975
2012-01-26,107.505
2012-01-27,107.335
2012-01-30,107.1005
2012-01-31,107.14025
2012-02-01,108.056
2012-02-02,108.20525
2012-02-03,109.72575
2012-02-06,109.5925
2012-02-07,109.87225000000001
2012-02-08,110.2
2012-02-09,110.32275
2012-02-10,109.4775
2012-02-13,110.34025000000001
2012-02-14,110.31875
2012-02-15,109.749
2012-02-16,111.02275
2012-02-17,111.091
2012-02-21,111.11500000000001
2012-02-22,110.77275
2012-02-23,111.3425
2012-02-24,111.5195
2012-02-27,111.7135
2012-02-28,112.0575
2012-02-29,111.4925
2012-03-01,112.08749999999999
2012-03-02,111.8075
2012-03-05,111.3365
2012-03-06,109.655
2012-03-07,110.476
2012-03-08,111.45775
2012-03-09,111.87049999999999
2012-03-12,111.94500000000001
2012-03-13,113.8775
2012-03-14,114.002
2012-03-15,114.519
2012-03-16,114.3475
2012-03-19,114.8025
2012-03-20,114.4625
2012-03-21,114.18
2012-03-22,113.41499999999999
2012-03-23,113.798
2012-03-26,115.33250000000001
2012-03-27,115.12249999999999
2012-03-28,114.5225
2012-03-29,114.41749999999999
2012-03-30,114.71000000000001
2012-04-02,115.4575
2012-04-03,115.04475
2012-04-04,113.8995
2012-04-05,113.83999999999999
2012-04-09,112.66975
2012-04-10,110.7
2012-04-11,111.57249999999999
2012-04-12,113.15
2012-04-13,111.77
2012-04-16,111.6455
2012-04-17,113.4625
2012-04-18,112.95400000000001
2012-04-19,112.2175
2012-04-20,112.3898
2012-04-23,111.3925
2012-04-24,111.6775
2012-04-25,113.18775
2012-04-26,114.05250000000001
2012-04-27,114.455
2012-04-30,113.995
2012-05-01,114.46000000000001
2012-05-02,114.432
2012-05-03,113.47
2012-05-04,111.64500000000001
2012-05-07,111.57
2012-05-08,111.049
2012-05-09,110.4725
2012-05-10,110.555
2012-05-11,110.415025
2012-05-14,109.2025
2012-05-15,108.7445
2012-05-16,108.25500000000001
2012-05-17,106.6
2012-05-18,105.5475
2012-05-21,107.389
2012-05-22,107.35
2012-05-23,107.515
2012-05-24,107.549
2012-05-25,107.192475
2012-05-29,108.42399999999999
2012-05-30,107.045
2012-05-31,106.6975
2012-06-01,104.1025
2012-06-04,104.114
2012-06-05,104.7265
2012-06-06,107.0825
2012-06-07,107.16
2012-06-08,108.024
2012-06-11,106.615
2012-06-12,107.857
2012-06-13,107.1575
2012-06-14,108.25999999999999
2012-06-15,108.99199999999999
2012-06-18,109.3355
2012-06-19,110.44
2012-06-20,110.185
2012-06-21,107.8615
2012-06-22,108.74975
2012-06-25,106.9925
2012-06-26,107.45
2012-06-27,108.3374
2012-06-28,107.85249999999999
2012-06-29,110.604
2012-07-02,110.8565
2012-07-03,111.657525
2012-07-05,111.412
2012-07-06,110.228
2012-07-09,109.985
2012-07-10,108.97999999999999
2012-07-11,108.90325
2012-07-12,108.25
2012-07-13,110.0125
2012-07-16,109.6795
2012-07-17,110.26650000000001
2012-07-18,111.28750000000001
2012-07-19,111.76249999999999
2012-07-20,110.59275
2012-07-23,109.46025
2012-07-24,108.4175
2012-07-25,108.5625
2012-07-26,110.20400000000001
2012-07-27,112.27250000000001
2012-07-30,112.162
2012-07-31,111.6025
2012-08-01,111.27250000000001
2012-08-02,110.5615
2012-08-03,112.66499999999999
2012-08-06,113.0275
2012-08-07,113.67999999999999
2012-08-08,113.7385
2012-08-09,113.851
2012-08-10,113.9845
2012-08-13,113.92475
2012-08-14,113.95
2012-08-15,114.12975
2012-08-16,115.045
2012-08-17,115.22
2012-08-20,115.225
2012-08-21,114.845
2012-08-22,114.8875
2012-08-23,113.9475
2012-08-24,114.63749999999999
2012-08-27,114.66
2012-08-28,114.59
2012-08-29,114.68525
2012-08-30,113.7475
2012-08-31,114.348
2012-09-04,114.2825
2012-09-05,114.2055
2012-09-06,116.4296
2012-09-07,116.7425
2012-09-10,116.0201
2012-09-11,116.414
2012-09-12,116.58
2012-09-13,118.4135
2012-09-14,119.02250000000001
2012-09-17,118.68975
2012-09-18,118.6825
2012-09-19,118.82749999999999
2012-09-20,118.8125
2012-09-21,118.36
2012-09-24,117.9425
2012-09-25,116.86
2012-09-26,116.06524999999999
2012-09-27,117.2875
2012-09-28,116.626
2012-10-01,116.88300000000001
2012-10-02,116.94999999999999
2012-10-03,117.36500000000001
2012-10-04,118.155
2012-10-05,118.11994999999999
2012-10-08,117.6575
2012-10-09,116.3925
2012-10-10,115.546
2012-10-11,115.555
2012-10-12,115.29849999999999
2012-10-15,116.1275
2012-10-16,117.3275
2012-10-17,117.667
2012-10-18,117.202
2012-10-19,115.155
2012-10-22,115.07499999999999
2012-10-23,113.65775
2012-10-24,113.37225000000001
2012-10-25,113.528
2012-10-26,113.66799999999999
2012-10-31,113.3775
2012-11-01,114.81
2012-11-02,113.6425
2012-11-05,113.9325
2012-11-06,114.82900000000001
2012-11-07,112.25999999999999
2012-11-08,110.8875
2012-11-09,111.035
2012-11-12,111.13300000000001
2012-11-13,110.5555
2012-11-14,109.055
2012-11-15,108.72999999999999
2012-11-16,109.205
2012-11-19,111.3075
2012-11-20,111.4125
2012-11-21,111.68275
2012-11-23,113.19749999999999
2012-11-26,113.17475
2012-11-27,112.62750000000001
2012-11-28,113.44999999999999
2012-11-29,114.0225
2012-11-30,114.1
2012-12-03,113.645
2012-12-04,113.4975
2012-12-05,113.47500000000001
2012-12-06,113.9405
2012-12-07,114.1675
2012-12-10,114.3875
2012-12-11,115.1975
2012-12-12,115.13002499999999
2012-12-13,114.416
2012-12-14,113.9775
2012-12-17,115.26050000000001
2012-12-18,116.52502500000001
2012-12-19,115.945
2012-12-20,116.36
2012-12-21,114.78
2012-12-24,114.17252500000001
2012-12-26,113.735
2012-12-27,113.58500000000001
2012-12-28,112.457475
2012-12-31,114.14750000000001
2013-01-02,117.2325
2013-01-03,116.975
2013-01-04,117.35499999999999
2013-01-07,117.06975
2013-01-08,116.7325
2013-01-09,117.1395
2013-01-10,117.865
2013-01-11,117.9645
2013-01-14,117.8775
2013-01-15,117.917
2013-01-16,117.952
2013-01-17,118.75775
2013-01-18,118.84275
2013-01-22,119.4075
2013-01-23,119.784
2013-01-24,119.7425
2013-01-25,120.36000000000001
2013-01-28,120.36999999999999
2013-01-29,120.725
2013-01-30,120.22999999999999
2013-01-31,120.042
2013-02-01,121.2585
2013-02-04,119.94
2013-02-05,121.0815
2013-02-06,121.1075
2013-02-07,120.9875
2013-02-08,121.6055
2013-02-11,121.54525000000001
2013-02-12,121.74600000000001
2013-02-13,121.8155
2013-02-14,121.89750000000001
2013-02-15,121.6425
2013-02-19,122.445
2013-02-20,120.965
2013-02-21,120.17275
2013-02-22,121.33500000000001
2013-02-25,119.66250000000001
2013-02-26,120.05850000000001
2013-02-27,121.6875
2013-02-28,121.4475
2013-03-01,121.78200000000001
2013-03-04,122.23
2013-03-05,123.51225
2013-03-06,123.70675
2013-03-07,123.997
2013-03-08,124.5125
2013-03-11,124.95750000000001
2013-03-12,124.74000000000001
2013-03-13,124.84
2013-03-14,125.4875
2013-03-15,124.9535
2013-03-18,124.365
2013-03-19,124.248
2013-03-20,125.0125
2013-03-21,124.0025
2013-03-22,124.75999999999999
2013-03-25,124.375
2013-03-26,125.225
2013-03-27,125.13300000000001
2013-03-28,125.53999999999999
2013-04-01,125.01400000000001
2013-04-02,125.6275
2013-04-03,124.50699999999999
2013-04-04,124.92500000000001
2013-04-05,124.42975
2013-04-08,125.0265
2013-04-09,125.57024999999999
2013-04-10,127.173
2013-04-11,127.59225
2013-04-12,127.349
2013-04-15,124.63
2013-04-16,126.25999999999999
2013-04-17,124.532
2013-04-18,123.605
2013-04-19,124.4525
2013-04-22,125.0975
2013-04-23,126.3475
2013-04-24,126.38749999999999
2013-04-25,126.85249999999999
2013-04-26,126.6445
2013-04-29,127.57650000000001
2013-04-30,127.91499999999999
2013-05-01,126.7775
2013-05-02,128.0875
2013-05-03,129.419975
2013-05-06,129.74
2013-05-07,130.26999999999998
2013-05-08,130.868
2013-05-09,130.6575
2013-05-10,131.115
2013-05-13,131.10750000000002
2013-05-14,132.36599999999999
2013-05-15,132.99145
2013-05-16,132.53475
2013-05-17,133.6025
2013-05-20,133.6
2013-05-21,133.8375
2013-05-22,132.98000000000002
2013-05-23,132.602
2013-05-24,132.48250000000002
2013-05-28,133.47050000000002
2013-05-29,132.671
2013-05-30,133.21247499999998
2013-05-31,131.5575
2013-06-03,132.05225000000002
2013-06-04,131.559
2013-06-05,129.61
2013-06-06,130.5775
2013-06-07,132.3825
2013-06-10,132.394975
2013-06-11,131.20974999999999
2013-06-12,130.0295
2013-06-13,131.73250000000002
2013-06-14,130.942
2013-06-17,131.9015
2013-06-18,133.0515
2013-06-19,131.627
2013-06-20,128.2065
2013-06-21,128.022
2013-06-24,126.5625
2013-06-25,127.59700000000001
2013-06-26,128.8155
2013-06-27,129.695
2013-06-28,129.095
2013-07-01,129.953
2013-07-02,129.8365
2013-07-03,130.11849999999998
2013-07-05,131.365
2013-07-08,132.0935
2013-07-09,132.9325
