,log_prod_diff,1m_pct_change_production,3m_pct_change_production,6m_pct_change_production,3m_production_vol,6m_production_vol,3m_vol_change,6m_vol_change,lag_1_production,lag_3_production,lag_6_production,rolling_mean,rolling_std,exponential_moving_avg,Date-Time,log_close_diff,1month_return,log_high_low,vol_ratio,Signal
169,-0.005029061915188038,-0.00501643735541224,-0.01256676091737352,-0.05109268677860612,1051.4055925283283,870.1053936162273,0.05111167972813768,0.13162726003993264,4106.5,4137.9,4305.9,4271.333333333333,303.5146509368542,4239.014228100391,2013-12-31,0.0528833216109614,0.0543066231441506,0.0674941217978402,1.2710569149825903,2.0
170,0.044282555581862226,0.045277662204165514,-0.0758828111476546,-0.06777404286899202,351.2170838667078,762.9860391907882,-0.6659547120896212,-0.12311078084488414,4085.8999999999996,4621.6,4581.4,4154.433333333333,101.38763895721956,4249.642818733594,2014-01-31,-0.0782092293518532,-0.0752290829192781,0.0667424953227504,1.007419581316913,2.0
171,-0.18015574258619615,-0.16485986560209775,-0.13142578838426877,-0.20287846958387346,1264.4735030833283,1181.1130885736718,2.6002619495673938,0.5480140237249203,4270.9,4106.5,4474.6,3974.533333333333,365.02205869415434,4022.0285458223966,2014-02-28,0.0234551476932844,0.0237323829580433,0.0506868902137807,0.7443237344062172,0.0
172,0.08060327722686722,0.0839407872602893,-0.05377028316894683,-0.06566132579327677,1224.0745565527538,1238.7306809795407,-0.0319492234768578,0.04878245187804042,3566.8,4085.8999999999996,4137.9,3901.2999999999997,353.35988736695214,3970.085697214931,2014-03-31,0.0344754478531399,0.0350766147110794,0.0449742319513593,0.6651156283307451,1.0
173,0.05316289214182035,0.05460141741244651,-0.04533002411669662,-0.11777306560498535,888.6099481773884,853.5080737755399,-0.27405569912351,-0.31098172760150056,3866.2,4270.9,4621.6,3836.7666666666664,256.5195963923973,4005.823798143287,2014-04-30,0.0193543846919856,0.0195428949983438,0.0261920334083818,0.7093764712320892,2.0
174,0.01378626667289673,0.013881735462192957,0.15899405629696073,0.006672348715450971,488.73317873849055,862.8807101795892,-0.45000258016363404,0.010981309599789713,4077.3,3566.8,4106.5,4025.7999999999997,141.0851161532845,4048.5158654288584,2014-05-31,-0.0343721873787243,-0.0337881741390513,0.0456634784024894,1.8705100620756971,1.0
175,-0.0014040186281238931,-0.0014030334550906298,0.06774093425068561,0.010328201864950426,107.86880920744566,874.9233932179623,-0.7792889578606578,0.013956370673608776,4133.9,3866.2,4085.8999999999996,4113.1,31.13904301654157,4075.0439102859054,2014-06-30,0.0258640609129727,0.0262014381045987,0.0328123090220877,0.689309874183268,0.0
176,0.008586849355719295,0.008623822097332923,0.021190493709072333,-0.02510009599850127,66.16706129059392,807.9512064475387,-0.3865969062164568,-0.07654634370227587,4128.1,4077.3,4270.9,4141.900000000001,19.100785323805436,4104.595940190604,2014-07-31,-0.0703440404534934,-0.0679269061121614,0.0851550489850572,2.353131100501922,1.0
177,-0.03102612219483447,-0.030549751423013305,-0.023561285952732214,0.131686665919031,227.32250218540415,376.0247066351314,2.4355840769026194,-0.5345947829096445,4163.700000000001,4133.9,3566.8,4109.433333333333,65.6223539148012,4081.8972934604026,2014-08-31,0.0203963067479246,0.020605732828556,0.0329731054325712,0.446608259997081,0.0
178,0.02137283874788487,0.021602873776786824,-0.0010658656524794585,0.06660286586312147,225.31613346547752,158.29112419854076,-0.008826089369235568,-0.579040628433664,4036.5,4128.1,3866.2,4107.966666666667,65.04316515452955,4095.831528973602,2014-09-30,-0.0823925421332623,-0.0790896083938318,0.0818889974330314,2.517311926902995,1.0
179,0.0476844429030141,0.04883963430899452,0.03876359968297427,0.060775513207269594,512.7489834215493,329.14541467266366,1.2756869449835095,1.0793674714181982,4123.7,4163.700000000001,4077.3,4161.766666666666,148.0178818025692,4172.254352649068,2014-10-31,0.0080521962399888,0.008084702362114,0.0604105914090311,0.6488099937542166,0.0
180,-0.1594323040205463,-0.1473723150909807,-0.0864114951071473,-0.10793681511405695,1128.66001966927,738.1967759344637,1.2011940660277394,1.2427679166322374,4325.1,4036.5,4133.9,4045.5,325.8160830898107,4010.736235099379,2014-11-30,0.0135219556361425,0.0136137907414806,0.0712064591327097,1.1570712008954054,1.0
181,0.07848747630387187,0.08164980882392836,-0.032713339961684795,-0.033744337588721196,1104.5701969543804,741.5443263892159,-0.021343737082091918,0.0045347671025988134,3687.7,4123.7,4128.1,4000.5333333333333,318.8619502752248,4003.424156732919,2014-12-31,-0.0107573578056117,-0.0106997043502745,0.0519397818163316,0.7864132042685581,1.0
182,-0.019134980186020556,-0.01895306859205781,-0.09523479225913867,-0.06016283593918892,542.6358263143346,737.418339885871,-0.5087357708812545,-0.00556404567672375,3988.8,4325.1,4163.700000000001,3863.2333333333336,156.64547019725808,3973.349437821946,2015-01-31,-0.0731691785766721,-0.0705564252170201,0.0829805414772137,1.1151991963698988,0.0
183,-0.1044182813577681,-0.09915158949197589,-0.04406540662201375,-0.1266691440604485,861.6081708061046,1003.8622554912756,0.5878202820817764,0.36131989292081035,3913.2,3687.7,4036.5,3809.066666666667,248.72485467544277,3823.9662918812974,2015-02-28,0.0747049276982623,0.0775661440470356,0.0677881112358287,0.9694277447630382,0.0
184,0.08922629053831521,0.0933280381254964,-0.03374448455675905,-0.06535392972330678,724.2458146236273,948.1114533640173,-0.15942554961376887,-0.055536306721657436,3525.2,3988.8,4123.7,3764.1999999999994,209.07175801620554,3834.044194587532,2015-03-31,0.0195022432314413,0.0196936542669583,0.0357986366123279,0.6451560825191727,2.0
185,-0.0021818190473332777,-0.0021794406102432218,-0.017223755494224613,-0.11081824697694853,649.762910606509,582.9256316203846,-0.1028420220223506,-0.38517182810935147,3854.2,3913.2,4325.1,3741.7333333333336,187.57039567405135,3837.962796391688,2015-04-30,0.0443717870966029,0.0453709380748008,0.0539053463462613,1.5218982740562363,1.0
186,-0.001196825952670011,-0.0011961100421239435,0.08964030409622148,0.0416248610244867,22.83506075838624,549.8676495303441,-0.9648563185346002,-0.05671046235889077,3845.8,3525.2,3687.7,3847.066666666667,6.591914237907878,3839.0418642611253,2015-05-31,-0.0258716598328252,-0.0255398560383897,0.0320063988311938,0.5435661629020877,2.0
187,0.03878305381250868,0.03954493387483082,0.03603860723366714,0.001078018451664553,299.30606408798013,552.9095296701125,12.107303162224305,0.0055320223736867735,3841.2,3854.2,3988.8,3893.366666666667,86.40221833564136,3890.3945761740833,2015-06-30,0.0197210855564202,0.019916830816371,0.0388886387128453,1.429423596770573,0.0
188,0.022484542610211378,0.022739225163406873,0.061911695876020634,0.04362158846979458,424.7859225537463,658.1440328682063,0.41923593779537227,0.19032861173668092,3993.1,3845.8,3913.2,3972.7333333333336,122.62513336718447,3954.8963841160553,2015-07-31,-0.0310843752076896,-0.0306062231759656,0.0619335631101902,1.3658227780021797,1.0
189,-0.05672207501809723,-0.0551433678591543,0.004555867957929838,0.09460456144332241,392.4870443719606,352.2486451358313,-0.07603566047483368,-0.4647848684417545,4083.9,3841.2,3525.2,3978.566666666667,113.30125036079603,3922.830922744037,2015-08-31,-0.0790562642748557,-0.0760120645286256,0.1405416811008528,2.3529228037888648,0.0
190,0.0752568478712945,0.07816103869178725,0.04187222959605297,0.07941985366613036,543.1658310312197,474.70962914189016,0.38390766987065317,0.34765494685958687,3858.7,3993.1,3854.2,4034.2999999999993,156.79846938024073,4001.9872818293575,2015-09-30,-0.0937092817627722,-0.0894525634882607,0.097897982178928,0.6721151025521279,0.0
191,0.01829188591321973,0.01846020719659669,0.037513161438820886,0.10174736075718971,692.8886779272959,556.6737680186085,0.27564850059110335,0.17266163112149413,4160.299999999999,4083.9,3845.8,4085.3666666666663,200.01973235988413,4080.3581878862387,2015-10-31,0.0873402161902254,0.091267883571781,0.1114554409253227,0.8518261283691212,0.0
192,-0.09287515862951246,-0.08869273795756538,0.0006738020576879666,0.005232739768822325,687.7861295488852,540.8973433102027,-0.007364167637540886,-0.0283405211719594,4237.1,3858.7,3841.2,4086.233333333333,198.54675351996985,4007.338791924159,2015-11-30,0.0418196883399542,0.042706449668475,0.0625268837665609,0.6778808695977071,2.0
193,0.055656640731436724,0.05723461010540487,-0.01874864793404296,0.022338533971100194,654.2624549825839,540.0523382043968,-0.048741422843594284,-0.0015622282421181577,3861.3,4160.299999999999,3993.1,4060.2333333333336,188.86930225243012,4032.3258612827726,2015-12-31,-0.054375580704181,-0.0529236639014942,0.0720556483237921,1.1408870908308093,2.0
194,-0.04691552918638742,-0.04583200646694274,-0.0806919827240331,-0.04620583265995748,412.3023647759509,574.1871646075297,-0.3698211449609681,0.06320651534743216,4082.3,4237.1,4083.9,3946.2666666666664,119.02144064545726,3986.6172408551815,2016-01-31,-0.0016799796244693,-0.0016785692486114,0.0623418791404617,0.8272563130383463,0.0
195,-0.03591134610906899,-0.03527418361059753,-0.026804444099137625,-0.02614870293103888,564.2435998749498,652.7995588234055,0.36851895133214985,0.13691074803040792,3895.2,3861.3,3858.7,3911.7666666666664,162.8830971381629,3910.3448272367878,2016-02-29,0.0125164923515073,0.0125951514780959,0.0617172733290503,1.0511626822935185,1.0
196,0.10633401578657597,0.11219330459311294,0.023785611052592692,0.004591015071028659,744.8422114782695,664.5787146757209,0.3200720604422358,0.01804406221343946,3757.8,4082.3,4160.299999999999,3944.133333333333,215.01742565038754,4000.029884824525,2016-03-31,0.0439725376193829,0.0449536575793256,0.0543966902426662,0.8878378509571403,1.0
197,-0.06517358261467443,-0.0630951811264775,0.005262887656602988,-0.07585376790729526,737.8572490664022,534.6495562515966,-0.009377774653781201,-0.19550604850100095,4179.4,3895.2,4237.1,3950.9666666666667,213.00104068600206,3971.91992321635,2016-04-30,0.0340267412658485,0.0346122732000462,0.0771813115189132,1.80323706978441,2.0
198,0.03315470561770972,0.033710447684960565,0.07714620256533067,0.04827389739207,456.74189647965795,526.5131527322291,-0.38098880636116883,-0.015218199331187066,3915.7,3757.8,3861.3,4047.6,131.85002844135536,3997.1799488109004,2016-05-31,-0.0044499870525598,-0.004440100530578,0.0580864744809259,0.5984200522795132,2.0
199,0.07762054898059745,0.08071250339699088,0.046657414939943465,0.07155280111701723,818.000709046044,769.2448868858568,0.7909473935953575,0.4610174178821982,4047.7,4179.4,4082.3,4112.599999999999,236.13646478251914,4122.9199658739335,2016-06-30,-0.012390263359121,-0.012313820089198,0.103970205239559,1.8017231778669016,1.0
200,-0.08009414462185127,-0.07697055596196045,0.031156625890645273,0.03658348736906958,663.6260694094445,735.7065964092182,-0.1887218897605013,-0.043598977449706644,4374.4,3915.7,3895.2,4153.266666666666,191.57234490739805,4094.513310582622,2016-07-31,0.050287449606305,0.0515733272747926,0.0778067644736246,0.9007486844328264,0.0
201,0.11203999339858761,0.11855759467023308,0.1157941547051411,0.20187343658523593,851.6860689243526,787.7326475397889,0.2833824772469551,0.0707157600387105,4037.7,4047.7,3757.8,4309.5,245.8605905792646,4235.142207055081,2016-08-31,0.0130664697927267,0.0131522091390299,0.0506406870886397,0.6903724119194119,2.0
202,-0.0382062602113411,-0.03748560800637657,-0.006240855888807406,0.0401253768483516,840.8858899992425,823.0756465842294,-0.012680938809707554,0.04486674400867119,4516.4,4374.4,4179.4,4300.400000000001,242.74284747441035,4272.461471370054,2016-09-30,0.0335762955336047,0.0341463414634146,0.0603475697772033,0.932494371175936,1.0
203,0.013117789454824447,0.013204205102252065,0.09084379721128366,0.12483080930612678,298.25780794441386,687.7629010058996,-0.6453052530769869,-0.16439891781500127,4347.1,4037.7,3915.7,4422.666666666667,86.09961285230753,4316.474314246702,2016-10-31,-0.0118755771153278,-0.011805340756779,0.0309913201253984,0.5006244884663313,2.0
204,0.01451554776269326,0.014621409921670825,-0.010517226109290623,0.1040590952886824,211.0798900885836,584.8719107634191,-0.292290480026855,-0.14960241398888408,4404.5,4516.4,4047.7,4406.833333333333,60.93351568158018,4367.282876164468,2016-11-30,0.0825716404376128,0.0860764776461995,0.1284794631062134,5.589539228890465,0.0
205,-0.030766763738144576,-0.030298283693973804,-0.0031285224632514597,-0.009349853694220811,234.61253163420196,585.0075589255687,0.11148689501279563,0.00023192798226956413,4468.9,4347.1,4374.4,4402.299999999999,67.72680414713305,4356.0219174429785,2016-12-31,0.0201613980441104,0.0203660118161295,0.0323348346684744,0.2483359416601889,2.0
206,-0.026185014464845224,-0.025845159801546114,-0.04154841639232598,0.045520964905763295,429.14780670511817,364.8070010293851,0.8291768291995054,-0.3764063464420978,4333.5,4404.5,4037.7,4341.299999999999,123.88430086166873,4311.181278295319,2017-01-31,0.0386674367422914,0.0394247516829071,0.0453343809747366,1.3583521056265346,1.0
207,-0.0916759058444061,-0.08759919459907617,-0.13811004945288552,-0.14717474094411476,873.4154566984906,766.7280404420139,1.035232251107935,1.101736091353834,4221.5,4468.9,4516.4,4135.566666666667,252.13332451962677,4158.020852196879,2017-02-28,0.0068378263601642,0.0068612576707955,0.0273670645561887,0.7537805028303004,2.0
208,0.15168862594466326,0.16379780356725626,0.03440636898580829,0.03117020542430593,1098.1439432059124,820.9492968509392,0.25729849956731377,0.07071771677695127,3851.7,4333.5,4347.1,4185.266666666666,317.00685060944534,4266.213901464586,2017-03-31,0.0026054549575746,0.0026088521050737,0.0361928870950141,1.0611169920324108,1.0
209,-0.13628230308467693,-0.12740373890153045,-0.07343361364443923,-0.11193097967987287,1206.4543588548381,947.6580754681765,0.09863043576302499,0.15434421967748402,4482.6,4221.5,4404.5,4081.933333333333,348.2733744249191,4147.975934309724,2017-04-30,0.049025134105042,0.0502467474203678,0.0767111888229532,2.5963994020343,1.0
210,0.09736493926724421,0.10226255912054194,0.11937586000986578,-0.03522119537246293,1015.3131733607245,867.8840037701166,-0.15843217283042865,-0.08418022677498815,3911.5,3851.7,4468.9,4235.2,293.09566697579373,4202.483956206483,2017-05-31,0.0572568949177192,0.0589278086287909,0.0586675434086378,0.8520231695196736,2.0
211,0.05326976965366015,0.05471413661138813,0.014455896131709167,0.04935964001384563,1113.5686956806126,998.4004246794215,0.0967736112343136,0.15038463705096228,4311.5,4482.6,4333.5,4256.8,321.4595931061711,4317.455970804322,2017-06-30,0.0189998623233336,0.0191815082998851,0.0269434469860492,0.3957919338078077,2.0
212,-0.07868571000074276,-0.07566961340546252,0.07460053687843526,-0.004311263768802753,609.5258156959522,998.7117301804607,-0.45263743668421785,0.0003118042554310918,4547.4,3911.5,4221.5,4354.066666666667,175.95494688504212,4279.4039805362145,2017-07-31,0.0377696464028787,0.03849198495943,0.0389909157316319,1.676502884410462,1.0
213,0.13032639533191848,0.13920015226131865,0.11061115621013551,0.24319131811927197,1018.6538371791498,1051.330343897702,0.6712234509969985,0.052686488129796594,4203.299999999999,4311.5,3851.7,4513.033333333333,294.0600335532137,4449.0693203574765,2017-08-31,-0.028628886962152,-0.0282229633158647,0.0593216976898576,1.6278037107709176,2.0
214,-0.07721000705164194,-0.07430456937599184,-0.02524519505651568,-0.011154240842368268,1021.2875598967258,1041.27781691538,0.002585493345677925,-0.009561720576858113,4788.4,4547.4,4482.6,4474.766666666666,294.8203238131954,4443.579546904984,2017-09-30,0.0812457452620423,0.0846374083225476,0.0845260145531634,1.5385031818312669,0.0
215,0.03395644646757212,0.034539547895140466,0.09097613779649327,0.17236354339767357,618.2564839933324,723.3375560553116,-0.39463035850955497,-0.3053366312958783,4432.6,4203.299999999999,3911.5,4602.233333333333,178.47527373089102,4490.95303126999,2017-10-31,0.0294833201434929,0.0299222563731695,0.0359007947904803,0.3165733171638475,2.0
216,-0.003626516842111016,-0.0036199489718035105,-0.045798178932419886,0.05974718775368215,291.0237790968367,670.7259857796447,-0.5292830942635529,-0.0727344651680768,4585.7,4788.4,4311.5,4529.133333333333,84.01132860107042,4517.00202084666,2017-11-30,0.0620063527494361,0.0639691038356886,0.0666766146108246,2.4078472150116137,1.0
217,-0.06433573006055937,-0.06230986408701944,-0.03343410188151441,-0.05783524651449179,586.704934357816,744.9759647130045,1.016003421365073,0.1107009129026848,4569.1,4432.6,4547.4,4479.733333333333,169.3671258931834,4439.468013897774,2017-12-31,0.0293622342034991,0.0297975548185913,0.0486066029136909,0.9007163235995498,2.0
218,0.05805661923940875,0.05977499766595096,-0.009856728525634018,0.08022268217828876,543.0640109598597,582.2305007469779,-0.07438308567444363,-0.2184573351017074,4284.4,4585.7,4203.299999999999,4464.666666666667,156.76907645743646,4473.1453425985155,2018-01-31,0.0325494670953583,0.033084995594008,0.0582299596071171,0.9714927299623048,1.0
219,-0.13889127207468022,-0.1296773483096576,-0.13512507933728757,-0.17473477570796092,1022.7041996588381,845.698612982227,0.8832111482608092,0.45251513257589626,4540.5,4569.1,4788.4,4258.866666666666,295.2292724871955,4299.33022839901,2018-02-28,-0.0535159533401081,-0.0521091811414393,0.0873237701347182,1.206544438981726,2.0
220,0.10522891806283674,0.11096490118176994,0.024694239566800613,-0.009565492036276768,1059.7714659301892,843.1760148391686,0.036244366928107175,-0.002982857136495487,3951.7,4284.4,4432.6,4294.133333333333,305.9296705671395,4329.620152266006,2018-03-31,-0.0268460257252236,-0.0264888743455498,0.0899285432412106,1.1703171647774469,0.0
221,-0.039752948975472435,-0.03897316750945279,-0.07078515581984357,-0.0799441742809166,765.5850312015177,793.7072407380786,-0.277594221194148,-0.058669569853129655,4390.2,4540.5,4585.7,4187.0,221.00536192587217,4292.780101510671,2018-04-30,-0.0343473114440557,-0.0337641384178416,0.0627301138380689,0.7824716093257489,0.0
222,0.08632576677464421,0.09016140883126722,0.16392944808563414,0.006653389070057525,659.9785754096965,816.89471537038,-0.13794216381958413,0.029214140229764318,4219.1,3951.7,4569.1,4402.933333333333,190.51940408608704,4395.02006767378,2018-05-31,0.0118270908660278,0.0118973074514714,0.0768663378268303,1.12547527173449,0.0
223,-0.0026559862349966323,-0.002652462224154717,0.044895448954489714,0.07069834749323145,748.8981773244001,884.9895570005672,0.13473104313955142,0.08335816152184683,4599.5,4390.2,4284.4,4468.633333333334,216.18828213693124,4459.113378449187,2018-06-30,-0.0511702633365294,-0.0498831133113312,0.0993835590846838,1.576199156636388,1.0
224,-0.030499885385298242,-0.030039456761057792,0.05460880282524694,-0.020041845611716735,288.5747043657942,854.5562333749946,-0.6146676369319132,-0.034388342082496526,4587.3,4219.1,4540.5,4545.433333333333,83.304341623454,4455.9089189661245,2018-07-31,0.0348979071947992,0.0355139848753482,0.0429812913544154,0.3321321438299997,0.0
225,0.0849490953760661,0.08866164737610971,0.05315795195129902,0.2258015537616722,693.5617924884556,739.7793400738296,1.403404671288527,-0.13431169163422252,4449.5,4599.5,3951.7,4626.933333333333,200.21404379642462,4585.272612644083,2018-08-31,-0.0053078401936064,-0.0052937784999212,0.0675480229996692,1.4877464805538108,2.0
226,-0.11947470105848446,-0.1126135425268373,-0.06295642316831251,-0.020887431096533127,975.7064107608429,786.7616386174846,0.4068053075127891,0.06350853017734459,4844.0,4587.3,4390.2,4530.666666666667,281.6621794514081,4489.681741762722,2018-09-30,0.0360344962303464,0.0366916078266064,0.0609289717294601,1.0973993976058023,1.0
227,0.11875189654562845,0.12609049668489014,0.0878750421395662,0.14728259581427317,1087.5168964203706,744.6258792172608,0.11459439481630485,-0.05355594036621514,4298.5,4449.5,4219.1,4661.0,313.93908644828366,4606.621161175148,2018-10-31,-0.1340761228573255,-0.1254765091574473,0.2099958230264604,3.384485980728227,2.0
228,-0.04727287765313726,-0.04617291602107221,-0.046862097440132144,0.0038047613871072805,943.5661079117891,744.8274968071996,-0.13236648458741596,0.0002707636083649767,4840.5,4844.0,4599.5,4585.333333333333,272.3840732005395,4610.0807741167655,2018-11-30,0.056951742221039,0.0586047232500921,0.0798099558660148,0.2790612216881247,0.0
229,-0.08986262323503347,-0.08594325319471507,-0.01821565662440372,-0.08002528720598157,1088.278071082847,926.0014362840227,0.15336706348145612,0.24324281830819738,4617.0,4298.5,4587.3,4559.233333333334,314.1588186464242,4480.120516077844,2018-12-31,-0.0534319737539483,-0.05202957432012,0.1459363082222848,1.4378494893695812,2.0
230,0.08643461874989988,0.09028008151272426,-0.049437041627931055,0.03409371839532538,778.2812859113412,913.236863031752,-0.28485071362602754,-0.013784614960743458,4220.200000000001,4840.5,4449.5,4479.466666666667,224.6704549630805,4520.480344051895,2019-01-31,0.0794440613687132,0.0826849939188014,0.1288335321474543,1.0785685870991153,0.0
231,-0.15007311377332933,-0.13935495088237848,-0.14230019493177393,-0.18249380677126337,1117.1414234553424,1111.4255926511955,0.435395458786096,0.21701788182476456,4601.2,4617.0,4844.0,4260.466666666667,322.49095077741185,4333.653562701264,2019-02-28,0.0388043404395022,0.0395670625156021,0.0577670318697176,0.6891149742175371,2.0
232,0.06323558935715567,0.06527777777777777,-0.00040282451068685,-0.018611143422124,1117.514187829322,1138.348122500345,0.0003336769778230497,0.024223420827415465,3960.0,4220.200000000001,4298.5,4259.900000000001,322.59855858324255,4295.269041800842,2019-03-31,0.0127314265997471,0.0128128162467195,0.0345978963617108,0.5010886161343244,2.0
233,0.06628524647251233,0.06853146853146863,-0.020342519342779974,-0.06877388699514508,948.9645093468113,910.4308188984246,-0.1508255378930844,-0.20021757764339032,4218.5,4601.2,4840.5,4228.7,273.9424574613913,4366.046027867228,2019-04-30,0.0475410052524791,0.0486892020051483,0.0606457757003644,1.7689480358461944,1.0
234,0.029251183770464095,0.02968320170378891,0.17207070707070704,0.005284816980723361,748.7665323716147,927.8296158239701,-0.21096466201143416,0.019110509622902727,4507.6,3960.0,4617.0,4455.833333333333,216.15027951246722,4457.830685244819,2019-05-31,-0.112721018287238,-0.1066001324225248,0.1204587164520107,2.396650860343416,2.0
235,-0.04478968793760174,-0.04380143922092472,0.052056418158112905,0.05163262404625346,357.94854378780013,900.8573427574754,-0.5219490611391946,-0.029070286835521708,4641.4,4218.5,4220.200000000001,4529.033333333333,103.33084405596048,4451.253790163212,2019-06-30,0.1245207072924747,0.1326054734102169,0.1168318937658439,0.8859891942914353,0.0
236,0.059121790627267856,0.06090444108965554,0.04454698731032014,0.02329827001651741,487.6104592805619,970.0022350490027,0.3622361865777788,0.07675454149030814,4438.099999999999,4507.6,4601.2,4595.966666666666,140.76101496265474,4536.969193442142,2019-07-31,-0.0344696565657631,-0.0338823454307514,0.0374337549256473,0.3353839680368988,2.0
237,0.004936398409885356,0.004948602497663934,0.01945533675184241,0.19487373737373748,565.3422680109802,675.5968294775165,0.1594137435958749,-0.30351002805329963,4708.4,4641.4,3960.0,4626.066666666667,163.2002553102065,4601.879462294762,2019-08-31,-0.0314295524081149,-0.0309407780622777,0.087537731575277,1.7164167100612897,0.0
238,-0.08153729711598423,-0.07830166747680556,-0.017327234627430577,0.03382718975939314,718.8337499031337,525.6351434218176,0.27150186811995525,-0.22196919747488186,4731.700000000001,4438.099999999999,4218.5,4600.433333333333,207.5094295045812,4521.652974863174,2019-09-30,0.0495675212109985,0.0508165422249495,0.0889182533968133,1.1461458552918116,0.0
239,0.10771489134743817,0.11373016600935548,0.03160309234559544,0.07755790220960157,893.3493157773157,651.8115678630438,0.24277597691774888,0.24004564006096296,4361.2,4708.4,4507.6,4650.033333333334,257.88773397220064,4633.501983242116,2019-10-31,0.0362413328945283,0.0369060558376459,0.1193179206859893,1.7433790030938598,2.0
240,-0.05858848483581269,-0.05690521287984862,-0.03189128642982453,-0.013056405394923809,860.9728451001242,653.3382339952858,-0.03624166952993102,0.002342189380355908,4857.200000000001,4731.700000000001,4641.4,4599.733333333334,248.54145194175737,4615.934655494744,2019-11-30,0.0204870937978443,0.020698394818361,0.0250904606266457,0.1869883429327973,2.0
241,-0.013981322494336368,-0.013884037722668663,0.035769971567458425,0.01782294225006198,626.1659843841702,610.7343153942467,-0.2727227252894926,-0.06520959035338891,4580.8,4361.2,4438.099999999999,4651.733333333334,180.75854982079383,4583.023103663163,2019-12-31,0.0247071925719453,0.0250149445900584,0.0495374226439819,2.248373984544247,1.0
242,0.051893043661651816,0.0532630833259542,-0.020464465123939846,0.010491886840540365,431.8849846889785,630.3935691296989,-0.310270766123244,0.032189535187263196,4517.2,4857.200000000001,4708.4,4618.599999999999,124.67445608456957,4641.282069108775,2020-01-31,-0.0679167829645139,-0.0656617768008016,0.085364213835084,1.6144587312423988,1.0
243,-0.1139022239974814,-0.10765479843625203,-0.07317499126790072,-0.10273263309170066,887.6978765322177,801.723074384212,1.0554034245286217,0.2717818100382039,4757.8,4580.8,4731.700000000001,4506.866666666668,256.25630398746756,4509.388046072517,2020-02-29,-0.0662107998302738,-0.0640664511379276,0.1186509667967605,1.241072962689656,0.0
244,0.12310769508736996,0.1310062182023739,0.06300363056760805,0.10102724020911658,1071.11463438784,790.410121392735,0.20662070137211308,-0.014110798794417012,4245.6,4517.2,4361.2,4601.733333333334,309.2041612483835,4606.858697381677,2020-03-31,-0.1440444280282333,-0.1341507207715592,0.3648593389705228,2.883870716591163,0.0
245,-0.2856432509329192,-0.24846932400349864,-0.24151918954138474,-0.2570410936341927,2068.08494022848,1536.5910386306618,0.9307783441969544,0.9440427153477304,4801.799999999999,4757.8,4857.200000000001,4218.7,597.004698473962,4274.1391315877845,2020-04-30,0.0597203796038883,0.0615396768969467,0.1303493794592567,0.3163684493744536,0.0
246,0.02590371993557916,0.026242137057666204,-0.12770868664028656,-0.19153859587844924,2297.362949122287,1793.8437981050743,0.11086488975084197,0.16741784444068086,3608.7,4245.6,4580.8,4037.9666666666667,663.1915585510125,4083.892754391856,2020-05-31,0.0499854628043419,0.0512558139534882,0.1683350225549107,1.3968588066236245,2.0
247,0.24285404916527753,0.27488254036831017,-0.016743721104585663,0.045204994244222085,2137.004155353905,1881.8070262383555,-0.06980124487062322,0.04903616927304433,3703.3999999999996,4801.799999999999,4517.2,4011.1666666666665,616.899962176463,4296.395169594571,2020-06-30,0.0411383766402968,0.0419962835147333,0.1128090258535197,0.7198819959019197,2.0
248,0.020481822849230724,0.02069301478375074,0.3354116440823567,0.012884106099457782,2140.399859839236,1918.728299681861,0.001589002284728247,0.019620116690343803,4721.4,3608.7,4757.8,4414.633333333332,617.88021762581,4470.630113063047,2020-07-31,0.0895529546156534,0.0936852474608511,0.1242366678836992,1.3526725413256313,2.0
249,-0.037140332113756,-0.036459089871552885,0.25382081330669126,0.09369700395703773,304.95829222991716,1965.2761719412501,-0.8575227470567941,0.02425975176741124,4819.1,3703.3999999999996,4245.6,4727.966666666667,88.03387605527563,4528.220075375365,2020-08-31,0.0943864600579065,0.0989843774264682,0.0912880139731555,0.7227770458413885,2.0
250,0.008150353971336344,0.00818365852607994,-0.008472063371034011,-0.0250739306093547,320.2367249392064,1910.3011783486008,0.050100073021691616,-0.027973164473034995,4643.4,4721.4,4801.799999999999,4714.633333333332,92.44437967402749,4579.280050250243,2020-09-30,0.0126792816219198,0.0127600045218179,0.0611614220399552,0.6526177037645198,2.0
251,0.04902002421009044,0.05024138078352647,0.020231993525761993,0.3624296838196581,512.6427215905697,1528.2827447825493,0.6008242705076678,-0.1999781175323857,4681.4,4819.1,3608.7,4747.133333333334,147.98720665420893,4691.720033500163,2020-10-31,-0.030874564716238,-0.0304028128531764,0.1212700308991161,2.3442135099529633,1.0
252,-0.08649748051551853,-0.08286214050359997,-0.028901236163156097,0.217583841875034,708.4442673914352,490.21453670826446,0.3819454320805622,-0.6792383226324954,4916.6,4643.4,3703.3999999999996,4702.400000000001,204.51024424214617,4630.880022333442,2020-11-30,0.1351489750156016,0.1447073044379208,0.1203038006754102,0.8868866456517862,0.0
253,0.026501906627224514,0.02685620509181219,-0.010915538086896936,-0.01929512432752989,724.7174069937801,504.17287511338475,0.022970246710110498,0.028473938163582346,4509.200000000001,4681.4,4721.4,4685.366666666668,209.20789500713326,4630.686681555628,2020-12-31,0.0488931215607264,0.0501081108261678,0.0606148952853384,0.7176933348576142,2.0
